Date,Time,High,Low,Open,Close,Volume
20230321,10:30:00,28045.0,27890.75,27940.75,27959.0,6.49384472
20230321,11:00:00,28061.0,27943.0,27959.25,28005.5,1.36254046
20230321,11:30:00,28169.5,28005.5,28005.75,28129.0,2.72945334
20230321,12:00:00,28196.5,28106.25,28128.75,28185.5,3.5259462
20230321,12:30:00,28507.0,28180.75,28185.5,28436.5,12.31929906
20230321,13:00:00,28494.75,28240.0,28436.5,28327.0,8.72905303
20230321,13:30:00,28411.75,28075.0,28330.25,28093.25,7.46809161
20230321,14:00:00,28243.5,28050.75,28093.0,28223.0,6.3033723
20230321,14:30:00,28242.0,28103.75,28223.0,28221.75,4.27926998
20230321,15:00:00,28268.5,28196.0,28222.0,28223.5,4.02165767
20230321,15:30:00,28314.75,28208.0,28223.25,28213.0,9.57577215
20230321,16:01:00,28232.25,28160.25,28232.0,28214.5,2.82239089
20230321,16:30:00,28290.5,28131.75,28214.5,28168.0,4.70136626
20230321,17:00:00,28175.5,28048.5,28168.0,28088.75,4.76230535
20230321,17:30:00,28137.0,28006.0,28089.0,28081.25,3.02191726
20230321,18:00:00,28138.25,28076.5,28081.0,28102.5,1.61921393
20230321,18:30:00,28126.5,28024.0,28102.5,28111.0,2.58855742
20230321,19:00:00,28196.0,28068.0,28111.25,28194.0,2.96034077
20230321,19:30:00,28218.75,28134.25,28194.0,28189.0,1.4723078
20230321,20:00:00,28192.0,28164.0,28189.25,28174.5,3.69521648
20230321,20:30:00,28170.75,28048.5,28170.75,28111.25,2.57848693
20230321,21:00:00,28151.25,28066.0,28111.25,28150.0,3.59620927
20230321,21:30:00,28180.5,28099.25,28150.0,28175.5,4.75162905
20230321,22:00:00,28222.5,28159.5,28175.5,28190.5,3.0277995
20230321,22:30:00,28190.5,28145.25,28190.5,28147.25,2.16805986
20230321,23:00:00,28359.0,28117.75,28147.25,28304.0,3.61659635
20230321,23:30:00,28320.0,28244.0,28304.0,28248.0,4.30002717
20230322,00:00:00,28281.5,28223.25,28245.0,28239.0,4.15831652
20230322,00:30:00,28303.5,28220.5,28237.5,28281.5,2.15471718
20230322,01:00:00,28350.0,28274.25,28284.0,28335.25,2.70527718
20230322,01:30:00,28377.75,28286.0,28335.25,28299.0,3.25513925
20230322,02:00:00,28298.75,28246.75,28298.75,28257.0,1.96331575
20230322,02:30:00,28294.0,28251.0,28257.0,28283.0,1.16480305
20230322,03:00:00,28315.0,28266.5,28281.25,28279.75,1.04332262
20230322,03:30:00,28279.5,28128.5,28279.5,28172.25,2.27368022
20230322,04:00:00,28278.0,28154.0,28172.5,28247.25,2.0453122
20230322,04:30:00,28268.25,28141.5,28247.25,28157.0,1.48891624
20230322,05:00:00,28174.0,28072.5,28157.0,28158.75,1.42755948
20230322,05:30:00,28202.0,28102.75,28164.5,28171.25,0.96716724
20230322,06:00:00,28206.75,28144.75,28171.5,28190.5,1.6522538
20230322,06:30:00,28255.25,28154.0,28190.5,28228.5,2.74223813
20230322,07:00:00,28269.5,28225.75,28228.75,28252.0,2.4434677
20230322,07:30:00,28252.25,28195.25,28252.0,28202.25,3.05618267
20230322,08:00:00,28315.25,28185.0,28202.5,28278.75,3.0838943
20230322,08:30:00,28326.0,28267.25,28279.0,28300.75,2.0027859
20230322,09:00:00,28441.75,28253.25,28301.0,28399.5,7.17412212
20230322,09:30:00,28470.25,28315.25,28399.75,28376.0,7.71401782
20230322,10:00:00,28491.0,28372.0,28376.0,28481.25,5.9899465
20230322,10:30:00,28802.0,28433.5,28481.5,28635.0,32.71725941
20230322,11:00:00,28790.5,28634.75,28634.75,28753.25,10.5264089
20230322,11:30:00,28779.0,28513.25,28753.25,28654.5,12.86427882
20230322,12:00:00,28693.5,28557.0,28654.25,28667.75,7.53368083
20230322,12:30:00,28758.0,28654.0,28667.75,28725.0,6.53561763
20230322,13:00:00,28719.25,28417.75,28719.0,28454.75,7.94447221
20230322,13:30:00,28609.75,28300.0,28454.5,28573.75,41.00731399
20230322,14:00:00,28930.25,28339.25,28570.75,28553.75,77.76670279
20230322,14:30:00,28633.75,27857.0,28554.0,28084.0,36.75558256
20230322,15:00:00,28084.25,27201.75,28084.25,27638.0,51.32970891
20230322,15:30:00,27638.0,26729.75,27638.0,26729.75,48.91888944
20230322,16:01:00,27231.75,26795.5,26809.5,27184.25,20.64449262
20230322,16:30:00,27451.5,27059.75,27184.25,27400.0,17.47197659
20230322,17:00:00,27504.25,27278.0,27402.5,27377.0,8.92185701
20230322,17:30:00,27397.75,27152.0,27377.0,27166.0,13.47241141
20230322,18:00:00,27273.0,27144.0,27165.75,27242.25,8.55588762
20230322,18:30:00,27297.0,27060.0,27242.25,27284.25,31.29963099
20230322,19:00:00,27405.75,27260.5,27284.25,27391.75,5.07985631
20230322,19:30:00,27391.5,27301.25,27391.5,27326.25,5.09441109
20230322,20:00:00,27543.0,27271.75,27324.25,27436.0,8.05100034
20230322,20:30:00,27490.75,27371.25,27436.0,27389.25,10.60101292
20230322,21:00:00,27417.0,27314.5,27393.25,27347.5,3.57431891
20230322,21:30:00,27355.0,27191.0,27347.25,27222.75,4.91304051
20230322,22:00:00,27361.5,27218.5,27222.75,27361.5,3.9748741
20230322,22:30:00,27408.5,27335.5,27361.25,27408.5,2.3512233
20230322,23:00:00,27440.5,27378.5,27408.5,27392.25,2.20661549
20230322,23:30:00,27487.25,27382.0,27392.25,27438.75,2.07895692
20230323,00:00:00,27481.5,27431.75,27438.75,27463.25,2.93568929
20230323,00:30:00,27492.5,27337.75,27463.5,27348.0,3.14296624
20230323,01:00:00,27478.0,27348.25,27348.25,27474.0,1.32650044
20230323,01:30:00,27777.5,27474.0,27474.0,27717.75,8.94567173
20230323,02:00:00,27753.5,27645.25,27717.75,27737.75,3.88720675
20230323,02:30:00,27767.25,27698.75,27737.5,27726.5,3.42525341
20230323,03:00:00,27755.25,27630.25,27727.75,27680.75,0.70929211
20230323,03:30:00,27728.5,27665.75,27678.25,27715.5,1.54075874
20230323,04:00:00,27797.75,27666.75,27715.5,27693.0,0.94777667
20230323,04:30:00,27742.25,27650.75,27693.0,27718.25,1.18552929
20230323,05:00:00,27722.5,27672.0,27718.5,27713.25,1.33969865
20230323,05:30:00,27723.25,27672.25,27713.25,27723.25,2.23231701
20230323,06:00:00,27756.0,27691.75,27720.75,27718.0,1.00361067
20230323,06:30:00,27757.75,27694.75,27717.75,27706.5,1.05817512
20230323,07:00:00,27706.75,27540.5,27706.5,27592.25,2.85381896
20230323,07:30:00,27711.75,27554.0,27592.25,27666.5,2.24487791
20230323,08:00:00,27735.75,27624.5,27666.5,27683.5,3.34909439
20230323,08:30:00,27724.25,27552.5,27683.5,27552.75,5.67795337
20230323,09:00:00,27620.0,27381.25,27557.5,27431.75,12.19721566
20230323,09:30:00,27536.75,27366.25,27431.5,27434.75,4.32690116
20230323,10:00:00,27516.0,27373.0,27438.25,27430.5,6.25881009
20230323,10:30:00,28154.75,27397.5,27430.5,28102.5,15.84321401
20230323,11:00:00,28835.75,28048.5,28112.5,28559.5,26.50612951
20230323,11:30:00,28794.25,28558.5,28559.5,28649.25,21.20636925
20230323,12:00:00,28698.5,28432.0,28649.5,28545.25,18.2921085
20230323,12:30:00,28579.0,28438.0,28545.5,28517.25,8.90438434
20230323,13:00:00,28558.75,28219.0,28517.25,28259.5,8.48386504
20230323,13:30:00,28384.0,28202.5,28259.25,28346.0,8.08162326
20230323,14:00:00,28428.75,28224.5,28346.0,28293.75,5.96110828
20230323,14:30:00,28293.75,27845.25,28293.75,27947.5,11.99826538
20230323,15:00:00,28057.0,27822.25,27952.25,27954.75,9.13329552
20230323,15:30:00,28491.25,27905.25,27954.75,28434.5,7.43099132
20230323,16:01:00,28360.0,28140.5,28342.75,28200.5,8.97123318
20230323,16:30:00,28327.25,28175.75,28200.5,28327.25,4.22437149
20230323,17:00:00,28325.0,28025.25,28325.0,28189.25,7.65605679
20230323,17:30:00,28251.0,28120.75,28189.0,28207.75,3.66169786
20230323,18:00:00,28252.5,28145.75,28207.75,28184.5,3.82111037
20230323,18:30:00,28309.0,28184.0,28184.5,28264.75,2.37252157
20230323,19:00:00,28477.25,28249.0,28264.75,28408.0,6.03895444
20230323,19:30:00,28444.25,28328.75,28408.0,28336.25,4.92134439
20230323,20:00:00,28404.0,28328.75,28336.0,28335.25,4.73470502
20230323,20:30:00,28367.0,28233.25,28335.25,28234.5,5.54234234
20230323,21:00:00,28325.25,28184.75,28234.5,28319.0,4.9154197
20230323,21:30:00,28349.0,28294.0,28319.0,28294.25,4.22382969
20230323,22:00:00,28352.75,28290.25,28294.0,28315.75,2.6126649
20230323,22:30:00,28318.75,28184.5,28315.5,28227.0,4.14312072
20230323,23:00:00,28272.25,28218.5,28227.0,28267.0,2.22489588
20230323,23:30:00,28267.0,28205.0,28267.0,28254.25,1.99960329
20230324,00:00:00,28275.0,28237.25,28254.5,28237.25,1.47554097
20230324,00:30:00,28244.5,28142.5,28237.25,28161.25,1.82032099
20230324,01:00:00,28270.75,28161.25,28161.5,28251.0,1.22270229
20230324,01:30:00,28330.25,28250.75,28251.0,28313.0,1.84166036
20230324,02:00:00,28352.25,28276.5,28313.0,28352.25,0.69161959
20230324,02:30:00,28354.75,28281.75,28352.25,28282.0,0.73281389
20230324,03:00:00,28293.25,28194.0,28283.75,28227.75,1.219403
20230324,03:30:00,28342.75,28234.0,28234.0,28309.5,1.22918808
20230324,04:00:00,28324.5,28172.0,28309.5,28193.5,1.20680287
20230324,04:30:00,28204.0,27969.5,28193.5,28059.75,2.59213287
20230324,05:00:00,28199.5,28045.0,28059.5,28184.25,1.87520189
20230324,05:30:00,28201.75,28042.25,28192.25,28071.25,2.28337039
20230324,06:00:00,28111.75,27976.25,28071.5,28015.75,3.41402486
20230324,06:30:00,28068.75,28000.0,28016.0,28062.0,3.9078336
20230324,07:00:00,28111.5,27994.0,28062.0,28102.5,2.35358982
20230324,07:30:00,28105.5,27438.0,28102.5,27644.0,16.81362816
20230324,08:00:00,28179.0,27599.5,27633.5,28027.5,12.51930589
20230324,08:30:00,28052.0,27869.75,28004.5,27989.5,74.67623684
20230324,09:00:00,28001.25,27735.25,27989.75,27914.0,4.61141401
20230324,09:30:00,28000.25,27686.5,27914.0,27991.0,9.28208143
20230324,10:00:00,28253.75,27859.25,27991.25,28116.5,61.32859731
20230324,10:30:00,28227.75,27980.75,28116.5,28015.25,5.22170563
20230324,11:00:00,28049.0,27869.25,28015.25,27989.5,6.69622497
20230324,11:30:00,28085.5,27913.75,27990.25,28038.75,7.57312365
20230324,12:00:00,28064.75,27948.75,28038.75,27956.75,4.52854807
20230324,12:30:00,27960.5,27851.25,27960.5,27852.0,4.88578671
20230324,13:00:00,27913.25,27574.25,27851.75,27692.25,10.32716203
20230324,13:30:00,27795.5,27540.5,27692.25,27626.0,10.44245482
20230324,14:00:00,27738.5,27583.5,27626.0,27738.25,6.61102177
20230324,14:30:00,27837.0,27674.25,27738.25,27756.75,4.17586396
20230324,15:00:00,27865.0,27712.75,27756.75,27861.25,3.39556021
20230324,15:30:00,27890.75,27791.25,27861.0,27840.75,2.88006149
20230326,03:00:00,27555.25,27526.0,27532.25,27550.5,0.65416444
20230326,03:30:00,27550.5,27522.0,27550.5,27522.0,0.67929993
20230326,04:00:00,27554.75,27522.0,27522.0,27544.75,1.79136858
20230326,04:30:00,27784.5,27521.0,27545.0,27695.75,3.73314424
20230326,05:00:00,27759.0,27667.75,27696.0,27730.5,1.96207169
20230326,05:30:00,27728.75,27687.0,27728.5,27706.75,0.55944875
20230326,06:00:00,27726.75,27688.75,27708.0,27688.75,0.53539766
20230326,06:30:00,27719.0,27677.25,27688.5,27709.5,0.65810134
20230326,07:00:00,27767.25,27702.5,27709.5,27702.5,0.70496822
20230326,07:30:00,27921.25,27690.25,27702.75,27898.25,3.29600792
20230326,08:00:00,27997.75,27862.75,27898.5,27878.5,2.89853098
20230326,08:30:00,27950.25,27878.5,27878.75,27938.0,1.45052124
20230326,09:00:00,27973.75,27918.5,27939.75,27931.25,2.48909814
20230326,09:30:00,28220.0,27931.0,27931.25,28176.5,3.46191017
20230326,10:00:00,28186.25,27974.5,28183.5,27974.5,5.35289276
20230326,10:30:00,27986.25,27724.5,27972.75,27804.0,15.5872974
20230326,11:00:00,27877.75,27783.25,27806.75,27855.5,3.41549922
20230326,11:30:00,27898.5,27755.0,27855.75,27833.5,4.92264332
20230326,12:00:00,27903.0,27804.25,27833.5,27825.25,1.79404827
20230326,12:30:00,27845.25,27689.0,27825.0,27720.75,2.64573582
20230326,13:00:00,27830.25,27704.25,27722.75,27827.25,1.57266233
20230326,13:30:00,27883.0,27826.5,27827.25,27861.0,3.98936399
20230326,14:00:00,27937.5,27824.5,27861.0,27841.0,3.31749473
20230326,14:30:00,27847.5,27800.75,27842.0,27833.25,2.08274042
20230326,15:00:00,27861.75,27813.75,27833.25,27813.75,2.83596257
20230326,15:30:00,27880.5,27813.75,27813.75,27852.75,1.31789389
20230326,16:00:00,27924.5,27839.0,27852.75,27875.25,3.53702896
20230326,16:30:00,27875.25,27720.0,27875.25,27807.25,3.20530964
20230326,17:00:00,27853.25,27789.75,27807.0,27826.0,1.45813419
20230326,17:30:00,27866.25,27805.75,27826.25,27866.0,1.55530858
20230326,18:00:00,28103.0,27841.5,27866.25,28021.25,4.02033642
20230326,18:30:00,28081.75,27961.75,28019.0,28071.0,2.84153946
20230326,19:00:00,28160.0,28051.5,28070.75,28080.75,2.1842003
20230326,19:30:00,28120.75,27984.25,28080.5,28003.75,3.06347607
20230326,20:00:00,28021.5,27964.0,28004.0,28006.75,2.3043051
20230326,20:30:00,28048.25,27952.5,28009.0,28021.5,1.81879275
20230326,21:00:00,28036.5,27848.5,28021.5,27914.75,5.13300023
20230326,21:30:00,27905.75,27848.0,27905.75,27857.25,1.6300787
20230326,22:00:00,27893.75,27821.0,27857.0,27875.0,1.8869569
20230326,22:30:00,27910.5,27853.0,27875.25,27901.25,1.77165241
20230326,23:00:00,27920.75,27881.0,27901.0,27881.0,2.48456803
20230326,23:30:00,27938.5,27865.0,27879.0,27917.5,1.09192763
20230327,00:00:00,27952.5,27899.5,27917.5,27946.75,1.62943617
20230327,00:30:00,27947.0,27906.5,27947.0,27935.5,0.93522005
20230327,01:00:00,27938.25,27858.5,27935.25,27891.5,1.55534585
20230327,01:30:00,27891.5,27713.25,27891.5,27735.75,1.42050604
20230327,02:00:00,27798.5,27704.25,27730.75,27798.5,2.43517813
20230327,02:30:00,27823.0,27777.0,27801.5,27820.0,0.56425304
20230327,03:00:00,27868.25,27810.25,27816.75,27840.25,1.0454214
20230327,03:30:00,27860.75,27791.5,27840.5,27831.5,1.40241096
20230327,04:00:00,27851.5,27809.5,27831.5,27821.75,1.48354243
20230327,04:30:00,27875.75,27821.5,27821.75,27868.5,1.68846338
20230327,05:00:00,27988.75,27852.0,27868.5,27921.5,3.94412755
20230327,05:30:00,27954.75,27913.0,27921.75,27948.75,2.27477259
20230327,06:00:00,27955.25,27883.5,27949.0,27883.5,1.40759087
20230327,06:30:00,27942.25,27881.25,27883.5,27915.5,1.68067853
20230327,07:00:00,27988.75,27915.5,27915.5,27936.75,2.44391476
20230327,07:30:00,27955.5,27855.25,27938.75,27903.0,2.5549253
20230327,08:00:00,27924.25,27825.0,27903.0,27827.0,3.3433572
20230327,08:30:00,27849.25,27708.75,27829.0,27742.0,4.47080665
20230327,09:00:00,27789.25,27707.0,27741.75,27789.25,3.84820732
20230327,09:30:00,27829.75,27644.0,27789.0,27694.0,5.63101668
20230327,10:00:00,27805.0,27240.0,27694.0,27327.5,14.35977553
20230327,10:30:00,27410.25,26976.0,27327.5,26976.75,16.56269208
20230327,11:00:00,26971.5,26511.5,26971.5,26951.25,30.47103105
20230327,11:30:00,27010.0,26835.75,26951.25,26898.25,11.5915504
20230327,12:00:00,27311.25,26870.25,26898.0,27187.0,10.08193898
20230327,12:30:00,27242.5,27100.75,27187.0,27147.5,7.6411473
20230327,13:00:00,27217.0,27002.25,27147.25,27024.75,8.18294101
20230327,13:30:00,27077.5,26971.0,27021.75,26982.75,9.80593821
20230327,14:00:00,27195.25,26979.25,26982.75,27091.75,10.22440059
20230327,14:30:00,27165.0,27091.25,27091.5,27106.5,17.13079358
20230327,15:00:00,27139.75,27045.5,27106.5,27124.0,4.56192738
20230327,15:30:00,27124.0,26961.25,27124.0,26974.25,6.15702531
20230327,16:01:00,27062.25,26906.5,27027.25,27049.25,6.6932824
20230327,16:30:00,27056.75,26981.75,27049.25,27044.5,3.88080795
20230327,17:00:00,27193.0,27020.25,27044.25,27143.5,7.49625152
20230327,17:30:00,27178.5,27123.0,27142.25,27178.25,3.04323225
20230327,18:00:00,27248.25,27143.5,27178.25,27166.0,3.42716561
20230327,18:30:00,27170.0,27099.5,27166.0,27104.5,7.3299886
20230327,19:00:00,27160.0,27086.75,27110.0,27159.5,2.23558062
20230327,19:30:00,27176.25,27122.25,27161.0,27149.75,4.51114529
20230327,20:00:00,27162.0,27077.75,27149.5,27106.75,3.50296293
20230327,20:30:00,27111.75,26967.25,27106.75,26972.0,4.95148523
20230327,21:00:00,27020.75,26837.0,26972.0,27020.75,6.64558388
20230327,21:30:00,27176.25,27016.5,27020.75,27088.75,3.00706275
20230327,22:00:00,27095.75,26993.5,27089.0,26997.75,3.60194278
20230327,22:30:00,27053.75,27003.5,27003.5,27053.0,4.41557526
20230327,23:00:00,27057.0,26977.0,27052.75,26981.0,2.22343971
20230327,23:30:00,27005.0,26941.75,26981.0,26993.25,2.73686137
20230328,00:00:00,27004.5,26951.0,26993.5,26968.5,1.53037176
20230328,00:30:00,26971.25,26914.25,26968.5,26962.5,4.61450383
20230328,01:00:00,27000.0,26928.0,26962.5,26938.0,1.0178503
20230328,01:30:00,26964.75,26903.25,26937.75,26964.5,1.6689831
20230328,02:00:00,27122.75,26970.25,26970.25,27086.0,2.82402909
20230328,02:30:00,27138.75,27053.5,27086.25,27082.75,2.14411411
20230328,03:00:00,27099.25,27030.75,27083.0,27045.0,0.92163607
20230328,03:30:00,27063.5,26953.0,27042.25,26970.25,0.7701639
20230328,04:00:00,26987.75,26943.0,26970.25,26970.75,1.12564584
20230328,04:30:00,27037.5,26945.75,26971.0,27021.5,1.3839768
20230328,05:00:00,27048.75,26963.25,27021.25,26985.75,2.65649031
20230328,05:30:00,26986.0,26848.25,26986.0,26888.5,2.00237191
20230328,06:00:00,26927.5,26739.25,26888.5,26780.0,3.73916994
20230328,06:30:00,26808.0,26648.5,26780.25,26738.75,2.1700545
20230328,07:00:00,27007.75,26744.75,26744.75,26920.25,5.34533523
20230328,07:30:00,27151.25,26897.5,26920.25,27070.5,5.10218198
20230328,08:00:00,27207.0,26874.75,27070.25,26889.0,4.37347603
20230328,08:30:00,27048.25,26874.5,26881.5,26991.75,4.55731443
20230328,09:00:00,27001.75,26849.75,26991.75,26911.25,3.14348738
20230328,09:30:00,27021.5,26861.0,26911.0,26875.75,4.52511455
20230328,10:00:00,27022.25,26855.75,26877.5,27006.0,3.31077543
20230328,10:30:00,27006.0,26908.75,27006.0,26950.0,6.42053203
20230328,11:00:00,27002.75,26935.5,26950.25,27002.5,4.53401311
20230328,11:30:00,27077.75,26959.75,27002.75,27009.25,13.73110097
20230328,12:00:00,27023.75,26887.5,27009.25,26920.0,3.74995907
20230328,12:30:00,26936.5,26866.0,26920.25,26892.25,4.46351638
20230328,13:00:00,26918.0,26765.25,26892.5,26901.5,4.97711344
20230328,13:30:00,26909.0,26803.25,26898.25,26865.75,5.13399289
20230328,14:00:00,26904.25,26848.75,26866.0,26904.25,4.39222944
20230328,14:30:00,27387.0,26874.5,26904.0,27353.5,13.11886827
20230328,15:00:00,27401.25,27176.5,27353.5,27268.75,4.51923296
20230328,15:30:00,27500.75,27222.25,27269.0,27427.25,11.79448569
20230328,16:01:00,27454.25,27294.5,27454.25,27344.0,9.14659742
20230328,16:30:00,27348.25,27253.25,27348.25,27315.75,3.17857932
20230328,17:00:00,27327.5,27249.5,27315.5,27265.25,3.80486471
20230328,17:30:00,27268.75,27114.5,27265.25,27199.75,3.25870834
20230328,18:00:00,27227.25,27148.0,27199.0,27216.5,1.70553908
20230328,18:30:00,27219.25,27184.25,27216.5,27219.25,3.47916028
20230328,19:00:00,27306.25,27217.5,27217.5,27280.25,8.25675887
20230328,19:30:00,27316.75,27244.5,27280.5,27267.25,1.90743367
20230328,20:00:00,27340.75,27262.75,27267.25,27316.25,2.21519884
20230328,20:30:00,27318.25,27258.75,27316.0,27284.25,1.59568992
20230328,21:00:00,27469.0,27284.0,27284.25,27409.75,2.62961407
20230328,21:30:00,27419.25,27313.75,27409.5,27339.75,2.32822587
20230328,22:00:00,27390.5,27311.5,27339.5,27376.0,2.98155111
20230328,22:30:00,27430.5,27373.0,27375.75,27417.0,1.47170378
20230328,23:00:00,27418.75,27376.25,27417.0,27402.25,1.30431613
20230328,23:30:00,27419.0,27352.5,27402.25,27369.75,1.76459664
20230329,00:00:00,27444.5,27363.75,27369.75,27416.5,0.92183258
20230329,00:30:00,27609.0,27408.0,27416.5,27579.5,3.68466582
20230329,01:00:00,27660.5,27566.0,27595.25,27600.25,1.01816403
20230329,01:30:00,27600.25,27535.5,27600.25,27550.0,7.45120357
20230329,02:00:00,28031.25,27516.5,27550.0,27987.25,11.64086822
20230329,02:30:00,28152.0,27976.75,27986.0,28051.5,9.62912215
20230329,03:00:00,28094.0,27992.25,28076.75,28062.75,1.3719386
20230329,03:30:00,28157.0,28067.0,28069.0,28083.5,0.75126157
20230329,04:00:00,28513.75,28051.75,28086.75,28481.25,10.61544497
20230329,04:30:00,28649.5,28453.0,28485.75,28510.75,3.8429179
20230329,05:00:00,28562.0,28430.5,28515.0,28430.5,4.20280493
20230329,05:30:00,28452.5,28326.0,28430.75,28326.0,1.58903212
20230329,06:00:00,28428.5,28261.75,28323.25,28400.0,2.96681908
20230329,06:30:00,28437.0,28323.75,28400.0,28377.75,2.42853392
20230329,07:00:00,28377.75,28273.25,28377.5,28336.5,4.43856778
20230329,07:30:00,28360.0,28297.5,28336.75,28355.25,5.38147011
20230329,08:00:00,28386.25,28257.5,28355.25,28359.5,7.60746445
20230329,08:30:00,28474.5,28312.5,28359.25,28447.25,4.8011462
20230329,09:00:00,28480.5,28354.75,28447.25,28374.0,5.82764974
20230329,09:30:00,28452.25,28333.25,28374.0,28407.5,7.27067468
20230329,10:00:00,28586.25,28337.75,28425.0,28371.25,9.93900006
20230329,10:30:00,28404.5,28280.0,28371.5,28297.0,5.50122112
20230329,11:00:00,28436.0,28284.25,28297.0,28436.0,5.62145791
20230329,11:30:00,28488.25,28414.0,28435.75,28449.75,6.26599031
20230329,12:00:00,28457.5,28335.75,28449.75,28346.5,5.5820212
20230329,12:30:00,28367.5,28155.5,28346.5,28163.5,7.25295783
20230329,13:00:00,28340.25,28157.25,28160.0,28318.5,4.89407637
20230329,13:30:00,28327.75,28185.75,28318.75,28258.0,4.79887886
20230329,14:00:00,28297.0,28208.0,28258.25,28243.0,3.23652105
20230329,14:30:00,28355.75,28234.75,28242.75,28333.5,4.09911708
20230329,15:00:00,28397.5,28293.25,28333.5,28373.5,4.90275898
20230329,15:30:00,28448.25,28327.0,28373.75,28400.5,4.27273163
20230329,16:01:00,28457.75,28367.0,28397.5,28451.25,2.61769479
